Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
28860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28810.0,Put,3.0,3.0,-22528.32350738736,9.02272585848139,17697.35308071055,54762.99392225673
28740.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30260.0,Call,7.0,17.0,-1640164.1607264457,-8.747576179866487,-2082674.334048482,-25746.978705573354
30210.0,Call,8.0,23.0,-1839394.2069545623,40.87685585910827,-2687028.114030054,123171.99449246567
30190.0,Put,5.0,14.0,-1136096.3455028466,37.72966600505275,1269873.0411395615,113288.4523661859
30180.0,Call,2.0,5.0,-450624.95404453354,17.418881786600572,-716805.3711762528,52562.86379840975
30090.0,Call,3.0,8.0,-600148.8402334996,52.16409656321879,-1263153.3672399118,159616.6848740677
29660.0,Put,4.0,10.0,-239302.18531437503,61.02786741591843,165681.80310270342,235377.42904313002
29640.0,Call,2.0,0.0,-112688.56695613089,29.350125875908653,-1131994.450896635,114794.01997262685
29070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28870.0,Put,4.0,0.0,-32913.59101435143,13.042117002784275,25237.623090718847,76607.38964959393
28740.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28760.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0
28880.0,Put,3.0,9.0,-25065.88597014283,9.914771306742963,19139.37509934125,57910.48841920869
29630.0,Put,3.0,10.0,-164147.6859543285,43.172981528011476,113517.66018454466,169732.67499714624
29670.0,Put,14.0,13.0,-862762.279116406,217.7238678071652,597422.7609976758,834121.6868175728
29750.0,Call,222.0,2.0,-17408768.74021531,3996.0028930425938,-122179695.35701008,14513339.842646642
30160.0,Put,4.0,49.0,-885728.684928302,43.961218598276474,927092.9762572853,132350.68305009007
29360.0,Put,3.0,24.0,-74339.68051977268,24.35405440064195,51033.23448294541,110778.46066736283
29420.0,Put,9.0,9.0,-258216.33097529475,82.10998033418227,173917.836094884,358553.4419023597
29470.0,Put,1.0,15.0,-33561.03415042912,10.242219923018718,22776.94683021094,43760.78384093158
29470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28820.0,Put,5.0,4.0,-38122.316480345224,15.241064870668122,29830.628004268616,92012.64220945233
29130.0,Put,6.0,6.0,-78636.05479033946,29.285099850586374,54472.2762548727,147988.80392949787
29110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Put,9.0,5.0,-99657.61875990771,38.158257584318044,69898.06767259093,199484.99925907317
29720.0,Put,2.0,52.0,-143056.45097499614,34.14029298749873,99146.11746678266,126306.06330879082
