Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
29670.0,Put,18.0,13.0,-1170918.9759370852,180.86006292425864,1953509.3501279186,1277157.8685091992
29630.0,Put,11.0,10.0,-675525.4690472491,105.76961396789153,1170622.0353302194,781428.3021073511
28880.0,Put,8.0,9.0,-228830.77621247913,44.23547577227771,593763.3966122693,551156.4329757389
29470.0,Put,5.0,15.0,-250174.0788886748,41.115392891269025,494310.3989881557,355608.1219946083
29420.0,Put,13.0,9.0,-614247.7622410117,102.35164578905875,1257185.7003345818,924038.3450408222
29360.0,Put,24.0,24.0,-1062297.4241181097,179.8892592352646,2260558.1751937037,1703883.3002004423
29990.0,Put,14.0,15.0,-1627982.188049368,196.16407223972797,2016768.8850599313,916175.2128748198
29300.0,Put,81.0,122.0,-3369535.525991076,579.7122017596589,7429922.717854759,5740836.337720142
28860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30260.0,Call,13.0,17.0,-2905500.2894900204,112.85813778151115,-4677294.812734238,345022.87682691065
30210.0,Call,16.0,23.0,-3193054.4519719877,195.04289129857858,-6236384.696527418,641921.1667390921
30190.0,Put,16.0,14.0,-3058547.460811305,212.309121509589,3294744.2143676965,714400.8857047376
30180.0,Call,3.0,5.0,-557251.9184560869,40.56872510142576,-1215177.4038303113,139561.66358592332
30090.0,Call,6.0,8.0,-879087.3559274932,86.86082452548278,-2624956.306904696,350373.67285888153
29660.0,Put,9.0,10.0,-576931.1824679814,89.42317346354264,971908.5789538745,638799.5585621445
29640.0,Call,2.0,0.0,-124569.18413032558,19.439472253651935,-999299.7645548057,142207.03256807232
28960.0,Put,17.0,4.0,-519044.14285388915,98.26511437153633,1314115.038268519,1180075.5345959775
30030.0,Call,8.0,21.0,-1016139.6183526382,114.2559629219363,-3627746.600108751,505492.7100155348
29710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28870.0,Put,4.0,0.0,-113524.25124814655,21.988343674224147,295699.9989836897,275344.52632206
30160.0,Put,34.0,49.0,-5970870.860728034,472.9272920872352,6572797.894921014,1688898.2418495186
29470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
