Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4240.0,Call,16.0,21.0,-426207.1059187391,-731.6096870084926,-614589.2852506097,-737057.4580255941,0.491829204342366
4110.0,Call,54.0,78.0,-5590730.586920415,-1493.2912800494166,-9363074.180023246,-904185.9922667036,0.295986346948025
4265.0,Call,1.0,1.0,-21008.170527146234,-39.35768199081859,-30764.62766279204,-42558.39498643193,0.527887700528971
4255.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.304455764671192
4245.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2903716309251
4080.0,Put,67.0,64.0,-6552501.168940258,2117.5345853072245,10812497.99387229,1334244.4430907778,0.307914081529224
4170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.389875847450735
4230.0,Call,13.0,5.0,-381401.1842950286,-630.7735531045921,-543734.2287019403,-614126.6404905994,0.475313273164995
4235.0,Call,5.0,1.0,-139700.21484751994,-235.54377541145772,-200218.10980533416,-233269.69177554653,0.483482272333408
4000.0,Put,137.0,147.0,-5167043.823849087,8466.755097713962,5420958.109269825,6157551.338708681,0.355047310310083
4230.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.269380335237979
4180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.400739215181212
4140.0,Call,48.0,51.0,-3876468.1736499057,-3105.0248339578707,-5326289.823840113,-2040819.0674498084,0.320950071174991
4035.0,Call,9.0,14.0,-578653.9431846439,725.057237137405,-3098700.6554424088,439559.9276006065,0.295643962805131
3970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.381744927689469
3900.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.298385576160416
4130.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.329799228593585
4135.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.334479599286255
4165.0,Call,22.0,8.0,-1319892.9384083783,-1500.7966716259255,-1728279.2408791732,-1094353.3198149716,0.356018410712423
4255.0,Call,1.0,1.0,-23111.272969807353,-41.81310205698938,-33747.390091027875,-44084.536447233,0.514709567334892
4015.0,Put,5.0,11.0,-237458.03384241147,343.7265668859987,255839.28776106524,238717.50458010673,0.339060916204755
4020.0,Put,9.0,14.0,-461458.51971270586,633.1354342592487,507015.0559701613,435262.27406635217,0.335634435082298
4010.0,Put,71.0,65.0,-3115052.5502864574,4745.73230827116,3288329.545019152,3325230.4019664596,0.342074061601989
4120.0,Call,17.0,33.0,-1657845.0120012737,-760.6102620428542,-2546664.6964904587,-469991.3814891241,0.301851102539111
3965.0,Put,56.0,60.0,-1258062.8683414615,2504.4461141201573,1311032.760863049,2049169.9563102655,0.39943595935746
4010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.338959726309171
4155.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.365711262886614
3970.0,Put,19.0,31.0,-456476.31685950945,891.3372868625737,472424.2211744643,714953.4275210698,0.391577562182539
3995.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.351995016760324
4115.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.317219532416913
3950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.406268088043404
3950.0,Put,173.0,406.0,-3271913.266618867,6771.282749552615,3561673.019839985,5944040.952108468,0.428537963212718
3975.0,Put,55.0,95.0,-1415567.4867851941,2707.061976378166,1456225.1868220214,2128619.806819593,0.383869324932468
3925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.383840809399678
4300.0,Call,78.0,67.0,-1147120.2490290252,-2434.7204770734925,-1640294.6864546665,-2795393.9600306223,0.56049485815245
4250.0,Call,178.0,61.0,-4313069.45362474,-7668.608185314659,-6278116.005871885,-7971394.257041102,0.507466530568302
4025.0,Put,132.0,203.0,-7291170.377232372,9425.819949750812,8200842.700193744,6425035.5598463975,0.332793730216083
4225.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.262485858243621
4250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.297414353276001
4275.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.332426625313761
4200.0,Call,549.0,69.0,-22007938.611262918,-31315.338121700643,-30938600.735263094,-27542255.3731851,0.429390102736715
3900.0,Put,444.0,412.0,-5402825.630717158,12012.520946115446,7000635.633299976,13217611.965971483,0.537147006328373
4200.0,Put,7.0,0.0,-275105.3646975039,-417.6927791781532,2519182.437339704,-344253.4855511996,0.401909819485625
4100.0,Put,78.0,66.0,-7563442.697935877,-473.207585289558,16386384.466788147,-314237.10870647855,0.321836373735912
4175.0,Call,452.0,510.0,-23978311.63812204,-29358.22214408652,-32215083.08560547,-22783563.044724908,0.378894946843374
4275.0,Call,34.0,16.0,-647537.3859752737,-1257.2057203314732,-945875.8356785973,-1388133.958198548,0.53902434110878
4075.0,Put,49.0,55.0,-4652266.842285539,1941.230398345154,7343988.853531202,1232168.6517488663,0.31009183118506
4100.0,Call,387.0,321.0,-40498365.21925988,-2668.2078734093316,-76995741.2397966,-1619325.168166248,0.29817881861206
4050.0,Call,43.0,75.0,-3495483.574307878,3519.2261364563315,-13897127.311479772,2008462.6830416545,0.278322017235588
4050.0,Put,178.0,142.0,-13683429.280166697,12105.458890114593,17438961.71144048,7831567.311553073,0.315894957397705
4150.0,Call,196.0,125.0,-14203478.89964175,-13657.810266247705,-18549631.915486902,-9196010.841054888,0.328761685347484
3925.0,Put,28.0,13.0,-424219.9298395872,907.1733638325485,511871.8650448781,903804.051330095,0.486362964493465
4075.0,Call,19.0,9.0,-1870363.3654141105,814.6377667205021,-4975851.823072882,497426.5278597823,0.297653978300722
4125.0,Put,26.0,8.0,-2314474.0897658602,-1199.675042092042,6936698.56855918,-800260.5553479407,0.325233002630503
4040.0,Call,1.0,2.0,-69854.61148566523,84.39618944913416,-340672.5061792678,48771.55757710226,0.281819370764384
4045.0,Call,63.0,79.0,-4792151.250760005,5484.040864902055,-21126722.024481904,3051054.434592329,0.271318832751942
4055.0,Put,55.0,40.0,-4433692.021719092,3484.3020327034283,5943178.476227958,2263758.988305269,0.317258571994919
4295.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.360025963998133
4030.0,Put,37.0,128.0,-2195729.043869513,2666.1598037413105,2525136.2329015485,1798925.465314099,0.329422535072456
4030.0,Call,2.0,2.0,-118807.64022240636,154.5725961026444,-696062.5507092034,97563.3631709053,0.307802695337409
4035.0,Put,14.0,24.0,-890718.6380732841,1012.9677471907794,1044650.6729381353,674696.1393785385,0.325197742664515
3980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.368222452848636
3985.0,Put,46.0,39.0,-1374450.6020983236,2492.115743601024,1415491.2043683506,1895020.5439398335,0.371221362491347
4045.0,Put,96.0,153.0,-6943276.973931724,6716.6623165021265,8631435.495686794,4401570.461769758,0.319973199042614
4285.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.346272819605343
4285.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.547586011421733
4270.0,Call,2.0,2.0,-40024.482093130275,-76.321711301132,-58582.406933885126,-83443.43723092222,0.533738661238641
4025.0,Call,11.0,41.0,-605181.0508658085,818.5969205661722,-3870545.109480591,534304.9410696555,0.318295657367544
4000.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.345958774282978
4300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.36687036978133
4205.0,Call,7.0,5.0,-266157.0862694818,-388.8595937430237,-376258.35675235273,-349060.3660054773,0.438242664793421
4215.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.347016013178074
4215.0,Call,9.0,6.0,-308347.9428189718,-474.02073191811905,-439078.03540817613,-441320.43693725066,0.45452596752837
4210.0,Call,20.0,21.0,-721712.3175516546,-1081.8964388976826,-1024670.1026792416,-989761.9243462472,0.446631601697635
4210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.378304511642527
4205.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.394067780647501
4060.0,Put,21.0,27.0,-1766261.7551819545,1217.5807884684425,2486417.414729343,792917.6524877526,0.318023802231539
4060.0,Call,3.0,3.0,-264784.5052621616,196.39374341252446,-890334.4075598812,119284.52467967189,0.296179497047998
