Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
8150.0,Call,1032.0,5.0,-20433300.733493738,-18440.748998144634,-38172980.81734722,-45666634.99005237,0.63520944432003
7965.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.338929940505302
7435.0,Put,36.0,4.0,-634726.1854769064,553.0541432161262,1277821.4230354421,1491840.711769042,0.69191464662358
7985.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.372828362319678
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2150540009903305
7805.0,Put,14.0,29.0,-4673002.193183383,-622.6567274871865,3148566.897403774,-212519.72101947007,0.087360481145502
7675.0,Call,172.0,139.0,-10037834.29816369,7320.872106581058,-57972657.88102311,7934498.26737617,0.277695294855802
7725.0,Call,944.0,1607.0,-94084521.17355677,60356.4713929483,-306504423.8631607,44061952.20010435,0.1870564202297153
7580.0,Call,22.0,6.0,-691714.3705099986,557.3619793994798,-7628839.662587174,972229.3666532227,0.446900753594673
7950.0,Call,1119.0,1007.0,-53577395.33104627,-42654.08321590407,-52813488.46919501,-52067167.09720351,0.31311973648688
7625.0,Put,340.0,370.0,-13784959.757457444,10667.067186911041,15981363.769574353,15332710.826270297,0.368708104701307
8050.0,Call,65.0,1.0,-1833363.416571097,-1574.8612185489583,-2655726.167049824,-2943996.7710683146,0.479507571738352
7750.0,Call,730.0,1059.0,-107199698.01161839,58405.89471574462,-225872603.57070333,32972245.839302044,0.1446541426531456
8090.0,Call,19.0,0.0,-458680.123085789,-402.673197397777,-743407.988604987,-852244.5500094533,0.5428879048997
7930.0,Call,66.0,27.0,-3657557.493924148,-2848.575372566779,-3240761.490717173,-3088677.1113643926,0.278133932700411
7950.0,Put,5.0,0.0,-239398.54928971204,-190.59018416405164,1713247.7603273848,-232917.45207116942,0.313119736486749
7700.0,Call,1572.0,1707.0,-116221272.2577011,81469.17622249035,-523732287.8956031,73142802.2891724,0.230037604414765
7940.0,Put,1.0,0.0,-51382.89742099632,-40.47799639097923,341738.8642958244,-46717.318374585884,0.295712890313643
7920.0,Call,193.0,0.0,-11601797.694030384,-8923.630996488964,-9687994.20808867,-9057810.269194346,0.260370638271261
7475.0,Call,7.0,1.0,-141013.60516548424,121.08465088715073,-2470290.8737741825,294846.0132361267,0.623812686602635
7825.0,Put,93.0,37.0,-22184151.351978824,-9814.537962930224,26952277.376832794,-3852982.6515251994,0.1005906466612846
7440.0,Call,10.0,0.0,-179118.4053556255,155.82819610843754,-3541937.618627584,415653.14101838693,0.683320633740776
7760.0,Call,335.0,919.0,-59500281.84373778,29019.755552094317,-100340796.29880558,14479942.967532957,0.1278519656914699
8040.0,Call,118.0,0.0,-3473320.73719914,-2965.7611960082127,-4878236.633806881,-5357965.4415686345,0.46340920549799
7830.0,Put,16.0,10.0,-3425034.6070634276,-1705.9608787950128,4798483.126900816,-704598.2250305905,0.105831242596694
7980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.364406135897433
7450.0,Put,610.0,130.0,-11284871.329737317,9784.77454501425,21952950.324683968,25413492.30263117,0.666210816159772
7710.0,Put,433.0,1195.0,-35775173.52308636,24296.019310600106,25855785.60181935,20185962.409975894,0.2131264233774459
8030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.447202954236305
7550.0,Call,9.0,15.0,-244903.28284146253,201.7537974792773,-3140092.219135645,392033.4718253365,0.497818938499508
8015.0,Call,37.0,37.0,-1221399.867376376,-1026.1670750507178,-1578505.8287086193,-1690948.4516908452,0.422682813894587
7660.0,Put,362.0,607.0,-18708587.73931643,13917.91571740331,18408413.286523923,16580198.157090688,0.305582392347572
8090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.542887904900088
7870.0,Call,70.0,23.0,-7203762.774975168,-5070.169510116738,-4072281.020442984,-3323802.2838089056,0.1681637373137193
7700.0,Put,1618.0,2181.0,-119622149.1812751,83853.13430532055,91713999.57318299,75196706.20352778,0.230037604414814
7610.0,Put,182.0,242.0,-6739070.683158352,5291.399261203025,8296783.6415758245,8149869.474117037,0.395082184432491
7935.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.286945622447835
8160.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.650303193559985
7575.0,Call,35.0,13.0,-1072987.2170318684,867.988221601633,-12150080.69705837,1542999.588057646,0.455438801217445
7685.0,Put,232.0,926.0,-14796081.621629981,10635.877690900188,12578993.240489364,10729272.007592142,0.258769704121551
7910.0,Call,221.0,0.0,-14507278.477152038,-11006.110195239273,-11361870.211693281,-10400878.158181816,0.242408531848234
7650.0,Put,926.0,2593.0,-44419575.737490594,33448.59075306499,45988869.795117885,42232166.228905536,0.323874740437114
7455.0,Put,123.0,18.0,-2313376.0098289237,2002.2753092951127,4448470.209288244,5133905.150912511,0.657691698372689
7775.0,Put,27.0,40.0,-6585002.481130042,2354.1809498169955,3107683.547434523,967112.6714955518,0.1054083768838613
7540.0,Call,6.0,8.0,-156138.05775327052,129.48438020934438,-2097223.8797410824,260118.70288279944,0.51466073487595
7575.0,Put,849.0,1098.0,-26027604.207430538,21054.914289707856,36253514.00727585,37383421.74326004,0.455438801217458
7715.0,Put,230.0,568.0,-20166832.318919554,13451.093527750456,14130568.768148392,10730289.134424526,0.2046345376084827
7705.0,Put,381.0,665.0,-29739307.47912377,20551.345270867027,22117870.711251635,17737471.528065816,0.2213973399827545
7430.0,Call,4.0,0.0,-69436.74364970825,60.59169774738241,-1418011.4225612418,165693.8457707169,0.700536205551317
8045.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.471471654109439
8035.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.455319789243288
7500.0,Put,1327.0,1410.0,-29310813.22797226,24874.846302913473,50541220.33649359,56417314.74902127,0.58177099231805
7750.0,Put,200.0,80.0,-29369780.277155798,16001.61499061513,16086413.451978669,9022811.282200607,0.1446541426531445
7460.0,Put,111.0,16.0,-2122993.2885113005,1834.0679038666294,4034992.918201354,4641854.373577838,0.64919411899818
8170.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.665317952977728
7820.0,Call,308.0,231.0,-82092842.93713929,-31316.617843107277,-34412673.359905705,-11610022.715432087,0.0951220681549494
7690.0,Call,220.0,498.0,-14707552.839486217,10491.171800464334,-73671529.47642732,10203485.211575627,0.249196273612214
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.251415429163587
8015.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.422682813894736
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.233347690262425
7935.0,Call,1662.0,2.0,-88628768.31506725,-69429.72190209774,-80762708.5662337,-77666977.65402636,0.286945622447749
7440.0,Put,317.0,142.0,-5678053.449772867,4939.753816637634,11301947.375153407,13159275.615502983,0.6833206337407
7705.0,Call,354.0,944.0,-27631797.50028948,19094.950724101378,-117455231.26488915,16499390.24634996,0.2213973399828938
7845.0,Call,73.0,8.0,-11435127.97256108,-7156.893650165919,-5043875.935879501,-3447004.051049725,0.1235523582492624
7855.0,Put,2.0,0.0,-259989.59239440583,-175.117533530363,655269.3200763292,-95109.60631342484,0.1391654548511956
7595.0,Call,17.0,15.0,-578485.8211022448,460.36632287621694,-5874579.2166577205,756718.2225811927,0.421129157932531
7615.0,Put,238.0,216.0,-9076448.3831339,7093.058817468212,10958908.534147285,10682772.45667158,0.386329798520537
7755.0,Put,30.0,41.0,-4835752.29000931,2512.056461271551,2542490.0533529855,1330499.7705491926,0.1358769667139692
7585.0,Put,246.0,288.0,-7936783.704749281,6369.445387747841,10693897.344166275,10884418.22995761,0.438337690071608
7540.0,Put,480.0,313.0,-12491044.620260682,10358.750416748213,19348454.116330232,20783862.482061375,0.514660734875879
7535.0,Put,156.0,151.0,-3972293.5669936044,3304.706649427237,6240475.244247066,6738869.59760437,0.523065398728573
7545.0,Put,161.0,196.0,-4283445.799920174,3540.630374651985,6540468.275553908,6987786.423617244,0.506245851213929
7545.0,Call,8.0,16.0,-212842.02732519616,175.9319440821076,-2793780.5291440045,347646.4303161647,0.506245851213799
7565.0,Call,11.0,14.0,-321078.1888051327,261.7083732086787,-3826624.4396035336,482609.9467857794,0.472447377678318
7605.0,Call,20.0,15.0,-719529.9686428633,567.5680070928138,-6894127.515721316,894528.8316803868,0.403798267325579
7595.0,Put,190.0,234.0,-6465429.765260569,5145.2706674398705,8413790.779618382,8447292.266121875,0.421129157932559
7925.0,Call,333.0,0.0,-19205107.1427693,-14866.38611745515,-16528804.158358764,-15606069.636553112,0.269276158088533
7665.0,Put,473.0,704.0,-25420368.950191453,18790.806179047962,24348606.271417525,21708802.710988976,0.296349326945024
7905.0,Call,190.0,100.0,-13070977.922143271,-9843.050980230484,-9893551.222188171,-8954075.390142923,0.23334769026223
7915.0,Call,11.0,0.0,-690367.9778174623,-527.4582064269101,-558662.9370869643,-516974.2719042831,0.251415429163509
8005.0,Call,31.0,31.0,-1075265.4488053967,-897.0570332242958,-1340534.4820067924,-1420514.5653879272,0.406189356756677
7465.0,Put,95.0,172.0,-1848188.1227418042,1593.5580880137027,3471594.9765067887,3980476.09807973,0.640716295803711
7465.0,Call,8.0,0.0,-155636.89454672197,134.1943653063989,-2826427.9014665494,335625.2163494889,0.640716295803971
7455.0,Call,10.0,0.0,-188079.35039262412,162.78661051178656,-3536801.6823343756,417924.6991042303,0.657691698372831
7785.0,Call,856.0,800.0,-253709285.92485213,56934.869217332765,-211171180.77292177,21038781.72463238,0.0946436487970282
