Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2020231477853204
30075.0,Put,13.0,12.0,-1056509.5782152792,340.22236138173014,1072806.2880782278,312729.7506521184,0.1802109880722229
30125.0,Call,4.0,0.0,-361792.1218781077,107.3725206801191,-2070782.9764367095,97434.79361469584,0.177306872603075
31425.0,Put,2.0,0.0,-38490.87274151746,-24.92020620314407,1206072.6519822914,-16895.04404046432,0.1315560259466342
31900.0,Call,5.0,0.0,-12291.839997102981,-10.675794905344663,-5369.578768713905,-8420.808841227183,0.1545832402530304
29925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1893818183089949
29200.0,Call,2.0,0.0,-18774.97159544679,12.318350884213029,-1208754.5540878936,14935.43112672769,0.2349602253243
29875.0,Call,1.0,1.0,-51242.67108343582,21.250692939297245,-564311.584418653,20934.947142015924,0.1923370913437814
29775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1981139798270507
29925.0,Put,7.0,6.0,-404329.4109328597,158.6666859276077,384434.94621936325,153286.52143822858,0.1893818183090061
29725.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2010865091649091
30175.0,Put,32.0,40.0,-3207656.733775029,870.5218573373651,3439263.9542310853,772470.1127695658,0.1739953683828278
29325.0,Put,15.0,14.0,-191030.22308740678,118.43522487771787,158314.3111345967,136709.80300350377,0.22623434822509
29350.0,Put,39.0,113.0,-528824.4128228361,323.7620358018877,439198.3156475238,370966.9022190413,0.2245693882257496
29250.0,Call,1.0,0.0,-10584.707235964777,6.79746456937032,-603380.0495548567,8108.799036889485,0.231382704551449
29825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1951509571006479
30775.0,Put,9.0,17.0,-1578785.4853458996,-187.99123431574756,3588851.170360658,-137048.8522187104,0.1423468893262579
30550.0,Call,43.0,99.0,-7463394.402613597,340.1528581746577,-14914146.362160515,267655.9446011869,0.1530192053865718
29100.0,Put,102.0,175.0,-752401.017740816,514.1916494371103,618365.187875686,634660.5620054847,0.241905275296166
31675.0,Call,6.0,6.0,-35076.22398262255,-27.546898150733703,-15246.99654392447,-19882.458483176622,0.1414535614288705
31175.0,Call,15.0,16.0,-970679.3264855222,-442.3930774604203,-581415.1673249664,-292569.06639678776,0.129631092321849
31175.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1296310923218499
31125.0,Call,12.0,21.0,-952182.6979327407,-393.54017458508724,-610950.1677891952,-261526.2275977431,0.1302674820351731
31125.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1302674820351779
31725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1436134529402569
31475.0,Call,19.0,26.0,-281304.9091169221,-191.6077947464221,-128607.93575463511,-129709.34266963752,0.1326746512660578
31475.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1326746512660601
31425.0,Call,12.0,10.0,-230945.23644896035,-149.5212372187957,-108924.82635311339,-100364.05044296326,0.1315560259466123
30975.0,Put,2.0,4.0,-256531.75458149603,-72.5885430166505,1012767.837965032,-49985.45893980378,0.1345672644650662
31700.0,Call,34.0,41.0,-177613.08481587976,-141.55499151227542,-76907.35336262241,-103017.0209455395,0.1426261292812682
30425.0,Put,729.0,836.0,-111616621.27783419,14251.130517831978,146330310.50631386,11564491.428071156,0.1592943004094011
30325.0,Call,20.0,4.0,-2644381.7383927437,498.74415975386825,-9093173.762012094,420480.42713609315,0.1647215326084745
31025.0,Call,7.0,14.0,-783799.5812944146,-255.71206301948968,-590893.6644020379,-173264.3719419948,0.1328408914330321
31775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1460093874725463
30925.0,Call,9.0,10.0,-1291140.3614978963,-310.9072404663977,-1165684.1253088673,-215997.94605948532,0.1362418766506216
31675.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1414535614288723
31075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1315887821823089
30975.0,Call,65.0,68.0,-8337282.023898639,-2359.1276480412134,-6872415.931640561,-1619077.090794927,0.1345672644650624
30925.0,Put,2.0,2.0,-286920.0803328689,-69.09049788142454,965185.8729725322,-48167.24586873498,0.1362418766506174
31850.0,Call,38.0,32.0,-107526.68457170483,-92.11134522646165,-46333.60223799173,-70843.90532682682,0.15072981370474
31300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1297396721148568
30575.0,Call,22.0,38.0,-3883886.2892840793,110.32388477664865,-7321322.428765742,86385.69130767939,0.1516601851697993
30650.0,Call,46.0,77.0,-8342430.5692723,-207.19461824594356,-13287922.394626781,-154827.03619805633,0.1481546638185972
29225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.233182264541497
29675.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2039538806268765
29725.0,Put,8.0,0.0,-282376.2787495456,135.02886115302726,250787.181590178,138525.8942534278,0.2010865091649126
29275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.229769842728089
30675.0,Call,12.0,19.0,-2182265.432059166,-94.19208939288929,-3285652.6993472306,-70122.31859855812,0.146822086399939
30725.0,Call,22.0,47.0,-3963357.6642054403,-319.28575798375385,-5357400.86059531,-234843.4596897126,0.1445855432945173
30625.0,Call,59.0,78.0,-10643120.99189584,-72.64777101227142,-17920242.178215012,-52898.34396427908,0.1493107586917963
29325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.22623434822509
29275.0,Put,7.0,4.0,-78921.60315121319,50.08398539711985,65256.41940675239,58715.78980828974,0.229769842728106
30825.0,Call,44.0,46.0,-7385822.319809388,-1174.6970301608044,-8079259.207552094,-837206.7358197365,0.13984645646042
30825.0,Put,6.0,4.0,-1007157.5890649175,-160.18595865829184,2570963.2044572877,-114667.66178438955,0.1398464564604198
29375.0,Put,40.0,34.0,-577409.0347802041,348.99566130810234,480589.6397935762,396884.6212193678,0.222888243789909
30500.0,Call,831.0,1220.0,-138362867.5598375,10957.410401858611,-310722411.7571155,8736821.28742046,0.1554874745863894
