Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.253483075351785
3895.0,Put,13.0,13.0,-240692.94249815817,568.4067591311991,176729.43404265508,355155.77530424704,0.31148467052691
4060.0,Put,2.0,2.0,-164253.44796005686,-202.39762624707515,661368.7356303892,-98009.77252950006,0.241162487211825
4080.0,Put,1.0,0.0,-54180.783280776835,-91.339250295111,360882.7665064287,-45675.659221454036,0.249002957650499
4095.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.263619483530087
3950.0,Put,673.0,943.0,-40963375.81655463,59191.46984241763,35369932.52675428,31794790.03234891,0.267799918873213
3850.0,Put,63.0,45.0,-640506.5144261338,1668.8739405719023,551125.7841809605,1314733.3091896074,0.39272314610398
4025.0,Put,25.0,3.0,-3300144.2303417525,-1197.1327723458012,6067806.568397999,-537709.2310597645,0.2235531198815272
3875.0,Put,167.0,9.0,-2312784.217519145,5748.435017532465,1823298.7557887877,4004204.689906521,0.34724912479149
4125.0,Call,192.0,135.0,-4384430.707359183,-9905.55245922624,-3320359.193937882,-6106109.031422498,0.307302171587937
3875.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.277392598766047
4050.0,Call,104.0,101.0,-10228242.191248272,-10404.341398204113,-9235416.391437922,-4831899.651071435,0.231560476634814
4100.0,Call,409.0,289.0,-14387262.201273184,-29027.02064772956,-10288521.235175626,-15641952.950789645,0.268642716403542
3975.0,Call,3.0,3.0,-283140.5730552621,259.9180762283709,-918560.3974837464,130780.32935281267,0.250573600212871
4100.0,Put,29.0,2.0,-1045515.0240460989,-2071.0005187363868,10862649.580067601,-1138478.373351226,0.273667984836062
4000.0,Call,71.0,202.0,-9072394.314009747,2903.0170221142653,-17134135.409622222,1350477.3475123937,0.231488640527086
4000.0,Put,189.0,109.0,-23950913.998075556,7593.016161265407,30272854.40256039,3553316.06702473,0.233546573037516
3925.0,Put,158.0,177.0,-5541217.627980113,10792.81906301528,4172136.0874988795,6057671.169082289,0.279807401478343
4150.0,Put,2.0,0.0,-34116.940206919826,-80.7619408135057,773236.9526321802,-58008.500122237674,0.357386855202598
3925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.264496336914436
4150.0,Call,76.0,61.0,-1208453.3816169677,-2946.343584395265,-978815.7457394211,-2050216.5437071447,0.346890313426625
3950.0,Call,2.0,2.0,-121812.26967230409,175.5361215474431,-696708.1788209178,94654.36923256864,0.268524228222094
4125.0,Put,2.0,1.0,-49144.8319966639,-106.7738569951008,762527.3848190627,-68578.69354204107,0.319675757285049
4075.0,Put,14.0,2.0,-854252.7476247386,-1325.9040849297805,4944187.3025657525,-667728.7349420344,0.250781012035588
4175.0,Call,24.0,1.0,-262032.01260460913,-691.0015069679783,-218189.89768576133,-523642.99447572173,0.377770915802207
3825.0,Put,61.0,3.0,-467191.02432505204,1268.641694848985,432536.87973120366,1110001.3863346016,0.436169355743781
3850.0,Call,2.0,1.0,-2029.2312951688323,8.140299443386706,-801522.6158863192,4287.670146357625,0.255836338864011
4200.0,Put,2.0,0.0,-18476.537696514133,-49.23385943134854,784927.3405209356,-42602.07889949613,0.430245986432973
4200.0,Call,60.0,1.0,-417993.19545008487,-1206.9253467712308,-341082.21029086685,-960510.4709557092,0.396725620905908
3825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.256760087696268
3975.0,Put,137.0,75.0,-12924932.586613715,11855.151870219117,13021606.960966801,5962304.158301517,0.250775060561808
