Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4590.0,Call,1.0,1.0,-28064.490543742686,-8.40942470301562,-191061.52361077533,-22903.62107195672
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Put,3.0,5.0,-34221.90904184223,9.584000508271611,473277.9039822551,60702.30540949803
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4365.0,Put,9.0,23.0,-129066.69522700018,36.72466249669708,1457705.174853752,186774.06191326186
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4335.0,Put,1.0,26.0,-12241.782074654297,3.4501735968299863,159106.27692298207,20425.891240614874
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Put,2.0,32.0,-23901.590939916543,6.723173008704482,317300.773398285,40729.6994125347
4410.0,Call,6.0,1.0,-92642.82479768564,18.480068194832132,-1661354.3062049807,89882.1504229981
4390.0,Put,7.0,70.0,-117256.00496437876,33.52491778948284,1151810.714132789,146761.38232399547
4395.0,Put,6.0,18.0,-104019.01478506565,29.75525606881163,990521.3574512991,125997.97417843013
4360.0,Put,3.0,108.0,-41823.99867754234,11.88469984575139,484424.2695318103,62108.63586507081
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Call,1.0,0.0,-13618.4213228632,4.405271214195191,-296822.75216773065,23316.444953651087
4430.0,Put,39.0,79.0,-862565.3627334314,232.35011536185343,6670107.606070735,779981.60655413
4455.0,Put,60.0,22.0,-1611051.7826873935,385.6296035809569,10665617.231635388,1078256.9148492012
4345.0,Put,3.0,6.0,-38605.68338418846,10.91951204372428,480107.28986932634,61626.27185056524
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4645.0,Call,2.0,0.0,-33843.9537992646,-11.880161133475374,-381083.9226616672,-53639.92332352308
4565.0,Put,4.0,4.0,-156775.4801400794,-39.65435074106766,1029269.6906724892,-77887.31486432784
4560.0,Call,23.0,23.0,-1085782.2136170664,-284.2402763232874,-4423750.001535366,-460778.58614483214
4505.0,Put,1.0,30.0,-66007.84931325374,11.282494147933567,194832.01800644785,13104.710141433514
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4720.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4585.0,Call,17.0,2.0,-510103.09944617347,-150.0162074540548,-3250241.6549184704,-382187.5000306293
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4570.0,Call,16.0,2.0,-611177.7272054172,-168.58275160932038,-3067988.935918343,-337554.11739213346
4715.0,Call,2.0,0.0,-23516.30589935564,-9.498253692420983,-381163.2738005369,-61729.98835983841
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4685.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4750.0,Put,1.0,0.0,-14669.709752046234,-8.144025117361045,290603.8021095758,-40557.997917982444
4725.0,Call,13.0,0.0,-147000.61826992297,-60.40182547220299,-2477439.109411372,-408194.8064990721
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4315.0,Put,4.0,6.0,-44611.60027012357,12.463096674731945,629296.740289915,80656.32757871137
4530.0,Put,21.0,45.0,-4530258.626366279,-776.2132228871656,5278408.7108323155,-278668.33185979386
4515.0,Put,3.0,46.0,-312610.0131547135,41.63426675124799,607175.1082194848,30812.392363332667
4520.0,Put,9.0,16.0,-1398112.996084132,132.8785473283754,1883776.8881229379,66173.60691687635
4510.0,Call,31.0,158.0,-2036829.188077193,247.6047562853344,-7750287.569355976,292463.3292717062
4380.0,Put,60.0,59.0,-941603.1127060703,268.81100057607097,9809305.001850484,1253320.8190244061
4470.0,Call,6.0,19.0,-158255.55875622612,27.12207445223066,-1588242.433445845,78597.3615614931
4480.0,Put,23.0,64.0,-853557.1351944313,183.29860898040698,4244212.714862735,374388.91928040655
4490.0,Put,6.0,44.0,-268474.2443475617,54.36360285828897,1126731.2165912953,92464.07690045235
4490.0,Call,13.0,55.0,-477346.87291909696,74.35444708746395,-3367528.7346671596,155797.57805168044
4485.0,Call,17.0,52.0,-566623.1643406687,90.97119555371015,-4430701.194335302,209625.93554331834
4470.0,Put,30.0,25.0,-958884.6166398978,215.66541865975833,5450742.8997884225,509502.34040584654
4480.0,Call,66.0,260.0,-2018279.5126013088,332.2886690202806,-17297642.217309073,833186.1488208924
4485.0,Put,11.0,28.0,-445904.9607074486,93.24259337991433,2046834.4227000515,174695.9788267696
4455.0,Call,25.0,180.0,-551625.6319278211,98.92801655945065,-6703863.189730962,341162.8673422748
4340.0,Put,12.0,27.0,-150567.34542882556,42.51350002644805,1914817.4423000982,245818.79762674856
4675.0,Put,1.0,0.0,-15296.741922398456,-6.049699260982412,266798.2286641782,-30103.16088055024
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4465.0,Put,23.0,25.0,-689692.4204778816,158.44140305459888,4148120.79502541,398223.8919847868
4415.0,Put,5.0,11.0,-100778.20310847448,28.791856595405296,837057.1071120434,105350.04144226696
4415.0,Call,0.0,28.0,-0.0,0.0,-0.0,0.0
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4635.0,Call,2.0,2.0,-36328.261480147085,-12.446787230016877,-381126.14168324234,-52355.15531828646
4630.0,Call,5.0,0.0,-94341.75036622839,-31.915516280494664,-952906.4971962142,-129237.35968551858
4530.0,Call,18.0,59.0,-3606661.70635996,-575.7495295662824,-3653473.4252998168,-221785.06351156157
4515.0,Call,18.0,27.0,-1519308.882497896,156.98394282658094,-4430053.533345253,144803.22244681342
4540.0,Call,29.0,37.0,-2666558.3831194215,-571.2601127541573,-5695806.8851214545,-477229.7784056886
4560.0,Put,7.0,6.0,-305079.90134162415,-74.59527630742096,1797817.123127662,-131831.50017591714
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4535.0,Put,4.0,31.0,-479945.17870413355,-89.79508312712042,1010429.4915569604,-57890.23351551289
4465.0,Call,33.0,51.0,-816129.0502928245,142.2099333066505,-8774992.402244112,438852.203523604
4435.0,Call,3.0,23.0,-55056.06538003564,10.362100738376876,-816661.5389243342,42716.52565515962
4500.0,Call,77.0,170.0,-3589782.6418106277,513.1942348456315,-19655911.48596726,850208.599173385
4475.0,Call,8.0,119.0,-226394.1595849999,38.08151221340469,-2107502.0414663646,103016.55460393
4440.0,Call,8.0,22.0,-153043.72298879342,28.47630080373394,-2169946.268679374,112776.06210053546
4440.0,Put,13.0,129.0,-306509.9905611322,78.30053690866544,2260305.5409441073,247777.82914798486
4725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4750.0,Call,159.0,0.0,-1646933.3917264831,-704.9603413062257,-30287102.20227939,-5200570.01517299
4375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4500.0,Put,73.0,79.0,-4131934.0454730634,757.2687350351151,14027579.289586563,1023090.9468739707
4625.0,Call,12.0,1.0,-235661.69125722977,-78.68386358827637,-2287269.8834526283,-306128.78743867384
4375.0,Put,49.0,140.0,-745501.9202488874,212.62041015933875,7985705.145391744,1021443.4020094397
4620.0,Call,7.0,0.0,-143390.4315081585,-47.229327932467804,-1334463.6726435767,-176167.27419493254
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4495.0,Call,2.0,67.0,-82010.49808826587,12.304395975551015,-514553.17062629363,23129.741080138876
4680.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4695.0,Call,1.0,0.0,-12814.965933912734,-4.992582256427347,-190574.29810145916,-29770.233932507916
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4520.0,Call,7.0,52.0,-855854.8516378661,61.13996240008763,-1679909.1052915414,39123.9520263205
4540.0,Put,55.0,25.0,-4738588.900269427,-956.4729809830629,13961438.602945887,-857725.0003477469
4610.0,Put,4.0,3.0,-87577.48112396845,-27.503004474205227,1041505.9236485084,-96368.90764419959
4610.0,Call,22.0,4.0,-493985.5645092444,-158.08935915963545,-4196015.694104616,-537993.7471076567
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4700.0,Call,58.0,0.0,-726664.0860917876,-285.73388103996024,-11053553.98299272,-1742753.931999702
4705.0,Call,1.0,0.0,-12257.891905019087,-4.863987554059208,-190581.38208575366,-30322.255970529444
4590.0,Put,1.0,1.0,-26804.160541226225,-7.747697145792551,259159.46835737364,-22205.91488688547
4410.0,Put,89.0,140.0,-1724548.6439113396,493.4624810201278,14843672.135821555,1875853.3443360673
4405.0,Put,6.0,59.0,-111863.92599890305,32.01281661686088,997230.38157668,126334.03568529307
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Put,2.0,10.0,-27128.04344089226,7.697581927568549,321977.7565876254,41302.238050268206
4325.0,Put,32.0,9.0,-373535.51435835706,104.84892083985551,5062442.1126537835,649632.6692180203
4675.0,Call,61.0,0.0,-862758.3272303946,-323.3025452607664,-11623626.277194362,-1746618.14318079
4670.0,Call,5.0,0.0,-72652.63964311291,-26.947768933206124,-952728.5439874837,-141704.23109168926
4595.0,Call,9.0,14.0,-237441.75118761064,-72.41866927956575,-1718582.3150197214,-209791.53079495978
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4580.0,Put,2.0,1.0,-61010.00744981033,-16.809013432210325,517002.50306510413,-42363.702029705346
4655.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4370.0,Put,12.0,42.0,-177171.7218331499,50.47433107396966,1949600.2776174967,249604.5005331279
4525.0,Call,60.0,77.0,-11790278.097555647,-193.88546131594592,-13517465.697253682,-75113.48515235729
