Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.394103333878077
4325.0,Put,68.0,25.0,-2335405.266498486,-1606.8265856629018,19997483.551769484,-2795547.530682642,0.822433223656714
4215.0,Call,35.0,51.0,-4940999.834553961,1428.0212154037583,-8826943.937457565,669439.9653504172,0.2214218005783373
4190.0,Put,44.0,6.0,-3124441.832291455,1503.9025499378968,6335611.374228268,1324318.7914764117,0.416951863449857
4235.0,Put,23.0,6.0,-6336049.104129377,-2684.0748640542197,6139932.6295309905,-627622.250616237,0.1104968413048132
4105.0,Put,11.0,15.0,-328529.3738314689,254.47167086818533,1167990.044610517,463058.8046015308,0.861341337825447
4150.0,Call,167.0,263.0,-6635777.520398286,3886.7917084373153,-49054506.57445255,5852647.333800242,0.711689751663999
4250.0,Put,256.0,197.0,-31801264.449865177,-17816.128973110895,72492751.68195334,-8871790.473393802,0.235364027261171
4400.0,Call,451.0,223.0,-11113578.757390039,-11108.02795461662,-42869309.13068344,-23057691.076218538,0.982467062236978
4395.0,Put,2.0,0.0,-44894.963168167094,-36.063678059211576,609284.2217628851,-92226.29855130386,1.208982750199773
4425.0,Put,122.0,1.0,-2441405.417801914,-2109.0071899189284,37902497.071832195,-5893843.966139091,1.321193321077538
4220.0,Call,76.0,84.0,-13709082.39934019,2848.9974445217877,-18315662.464685112,1060940.7839128205,0.1757921052054157
4410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.270656873917592
4230.0,Put,15.0,21.0,-4011483.0441805795,-635.0500893522914,3476300.546033204,-160931.66877089682,0.1195570192672943
4035.0,Put,14.0,10.0,-278709.94581816223,242.98381762035945,1310580.412315352,618895.3963531234,1.205575507738569
4350.0,Put,132.0,3.0,-3769151.963850702,-2744.855680429849,39291858.34421212,-5670567.536609929,0.976614437535374
4275.0,Call,50.0,62.0,-3910209.4396551345,-3168.1354079662447,-5539891.006320884,-2251024.225329415,0.336318977972662
4275.0,Put,125.0,27.0,-7889790.8270384,-4739.64768476608,35796782.4378266,-4601075.92581364,0.458858507861196
4300.0,Put,364.0,15.0,-15994754.919491513,-10334.087593911518,105697801.50618918,-14228789.972857397,0.650851966246844
4250.0,Call,282.0,1239.0,-41191010.67648543,-28494.50947770719,-34753485.51923578,-11418922.240619218,0.1897026988344765
4200.0,Put,450.0,113.0,-39509164.303781584,16794.853603778538,68264511.57670395,12189596.584061079,0.343696180006063
4225.0,Call,26.0,40.0,-6576868.233226707,465.5577803805781,-5773494.381132296,125820.6654620571,0.1270774277056438
4100.0,Put,723.0,212.0,-20905193.787438713,16446.474471650443,75707368.83493508,30684956.22311756,0.883136840910226
4150.0,Put,259.0,118.0,-10863871.158230726,6882.907800870518,32011011.335371114,9617662.425543586,0.661491238035283
4100.0,Call,78.0,97.0,-2057680.9119100245,1380.5017254478705,-23871552.059532084,2987087.985458417,1.022736873931858
4425.0,Call,93.0,0.0,-2025309.9209470525,-2061.287379444181,-8741898.366583787,-4810970.222228039,1.104665434860724
4200.0,Call,302.0,642.0,-26250802.370937012,11025.558957364465,-81629871.91694777,8111540.551199925,0.347641943542247
4400.0,Put,324.0,9.0,-7119008.537182792,-5783.688724253211,98991092.08998486,-15055110.558941148,1.23059808800195
4125.0,Put,32.0,62.0,-1095317.8725583835,784.9184619837845,3622277.4055399545,1288087.475121899,0.776813265595819
4125.0,Call,218.0,37.0,-6891320.43350281,4352.993826306654,-65487267.32274819,8041236.102117984,0.87312925913797
4050.0,Put,253.0,200.0,-5451584.105582698,4702.832170787871,24056946.04464738,11165572.496347856,1.123772055242956
4175.0,Call,103.0,104.0,-5572655.257155317,2920.6663940306926,-29344539.796283368,3322867.3759044474,0.537692409010593
4050.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.280579286281736
4325.0,Call,50.0,36.0,-2080180.7865568956,-1932.8484273489767,-4988162.503142441,-2441469.290085344,0.59786558002013
4195.0,Call,23.0,40.0,-1778614.5071181497,795.6388886435493,-6304287.758917566,652083.6167548548,0.387293572996876
4180.0,Call,75.0,96.0,-4382065.149634175,2227.2350612291275,-21198869.868068658,2361832.791620177,0.501161080098256
4205.0,Put,21.0,1.0,-2100077.711884088,817.8115558761798,3288487.7652315996,526656.7449175899,0.304982047671691
4390.0,Call,25.0,1.0,-650647.2727316682,-645.2098093486982,-2388239.8266421794,-1271679.4679409312,0.932861056347108
4385.0,Call,16.0,5.0,-428505.7888784709,-423.19139343479367,-1532458.6062112711,-811746.7765854881,0.907871945730153
4390.0,Put,1.0,0.0,-22954.648318576557,-18.235105715644785,303788.37082875165,-45762.46320791803,1.18640931147784
4285.0,Call,15.0,17.0,-996556.3953363886,-841.8495988025619,-1610539.7237560991,-692723.2402349031,0.38948621801964
4280.0,Call,20.0,35.0,-1435987.833998121,-1188.7307242094562,-2180876.811457087,-912432.3005241972,0.363318815263649
4270.0,Call,47.0,48.0,-4043768.5814085426,-3204.3302565281083,-5291368.191464497,-2086334.867868266,0.308195402606681
4305.0,Call,58.0,44.0,-2973916.2304032855,-2675.283161963366,-5925552.137127098,-2777778.3604239393,0.491454455228157
4305.0,Put,35.0,0.0,-1454151.6292677233,-952.051589406769,10189872.32282498,-1382942.7322837326,0.686647256642673
4360.0,Call,23.0,0.0,-721337.8581113286,-695.6617036354534,-2238654.1382812257,-1149824.2953972877,0.782307961631685
4045.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.302383478061325
4055.0,Put,18.0,40.0,-398492.0185282969,341.91067433867113,1723215.4323671446,793149.7639891312,1.097994910034201
4030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.361471881542254
4030.0,Put,43.0,21.0,-834740.1911490004,730.0233239558139,4005729.051951275,1901533.3488541998,1.232880744232917
4065.0,Call,1.0,6.0,-21583.637611740578,15.61405542530091,-313303.15658828383,39974.60807263214,1.210125810998072
4060.0,Put,33.0,16.0,-750704.7025484951,639.7189128166598,3184545.7626395477,1450691.031961937,1.07335866138722
4350.0,Call,561.0,562.0,-18905746.791328836,-18044.323459735195,-54990630.49001057,-27865294.981220197,0.730918546832787
4175.0,Put,113.0,71.0,-6302638.973330416,3439.4547787862152,15280490.591341522,3760631.2140683956,0.517656130087179
4155.0,Put,11.0,3.0,-484368.2202605018,298.66950924988,1383689.9651921743,400779.1329344368,0.635255031728287
4180.0,Put,23.0,36.0,-1379614.6126744465,725.6316613773763,3171767.2594833598,743714.3422768759,0.485257360498951
4375.0,Put,118.0,1.0,-2913939.912822516,-2240.3023268998977,35562493.09211806,-5276673.0775350705,1.113476283934368
4375.0,Call,157.0,45.0,-4464779.543082058,-4370.835567676516,-15124389.169972053,-7921315.52241279,0.857778134253832
4065.0,Put,18.0,39.0,-420912.62764829973,355.8727503912962,1752361.1375424785,788959.4184605229,1.049350565045887
4055.0,Call,1.0,2.0,-20557.338345075932,15.196851217147477,-315381.1726487336,40441.863552062765,1.25788780641558
4295.0,Call,12.0,13.0,-694605.6346127474,-607.9778088496447,-1252966.7135230626,-565784.1190879706,0.440477071790737
4080.0,Put,22.0,64.0,-561115.3887265358,462.1164988691428,2202917.891170671,954056.3334863973,0.977211215344197
4080.0,Call,9.0,40.0,-210390.38720660005,147.42143688351058,-2792013.2934084698,353471.56266213267,1.133319122750386
4085.0,Put,17.0,30.0,-447055.63273051474,364.6919961184125,1719097.146868947,734187.4300311843,0.952902668991388
4130.0,Put,34.0,34.0,-1207359.288871003,845.7765192067919,3915795.1056874534,1349457.9898882867,0.755274626620916
4255.0,Put,2.0,1.0,-205812.9685919491,-116.33762065436804,566813.5223404227,-69885.31301025393,0.283930142482439
4245.0,Call,20.0,16.0,-3382097.2290320033,-2057.3570788598463,-2660616.653787372,-736866.9559118515,0.1695597294548764
4290.0,Put,2.0,0.0,-99661.02884105481,-62.627536826695994,577633.3555731489,-76424.108923759,0.5768245188253
4115.0,Put,19.0,20.0,-606436.7032996638,453.08687621133384,2080316.752167085,783954.6512070317,0.819022535189099
4120.0,Call,9.0,20.0,-273522.454065689,175.01727461859312,-2714290.2484513023,334738.57578392106,0.904004777692157
4130.0,Call,12.0,36.0,-395305.8392526337,246.35682163274325,-3590084.9278554837,438757.4422370153,0.841785406431814
4185.0,Call,12.0,11.0,-762635.6763428532,374.1188995554744,-3361843.9865708775,367288.75666799495,0.463961190260385
4270.0,Put,25.0,2.0,-1739230.454723613,-1028.4344111980054,7138748.957293449,-908059.2923542213,0.417347873483081
4185.0,Put,25.0,8.0,-1624503.1568503294,819.8652212242972,3520019.5109221246,782154.4344918347,0.451696013490564
4190.0,Call,22.0,42.0,-1534078.2141059304,721.7746025794622,-6101387.405237255,650688.5767157733,0.426031714682482
4025.0,Put,27.0,47.0,-511389.5357665239,448.5816335636031,2503228.612193295,1194297.5486385492,1.260155913331595
4160.0,Put,26.0,57.0,-1206284.7225396798,723.2147522242718,3328752.2925761607,928417.1949941634,0.607739833767138
4170.0,Put,22.0,5.0,-1148084.7134536554,647.9200835490276,2919722.584864638,751184.7958441214,0.548889690580759
